rub,英[rʌb]美[rʌb],"v.
摩擦，涂抹; （使）加深痛苦; 惹恼
n.
抹; 困难",http://res.iciba.com/resource/amp3/oxford/0/b0/34/b0340b2ce242e2d37a677b9792f78e9e.mp3,http://res.iciba.com/resource/amp3/1/0/8e/fd/8efd23a3fe0ec74453bdd0fadb91b0e3.mp3
roar,英[rɔː(r)]美[rɔːr],"vi.
咆哮; 喧闹; 吼叫; 混乱或吵闹
vt.
大声喊出; 使…轰鸣; 吼，咆啸
n.
吼叫声，咆哮声，呼啸声; 狂笑，大笑",http://res.iciba.com/resource/amp3/oxford/0/65/84/6584da4e961773df715045c8109563de.mp3,http://res.iciba.com/resource/amp3/1/0/cc/59/cc5985ab3406f600b03a786c516fb09a.mp3
bite,英[baɪt]美[baɪt],"v.
咬，蛰，叮; 上钩; 产生不良影响; 接受，相信; 切割
n.
咬; 伤口，包; 一点儿食物; 浓郁味道; 寒冷; 上钩; 感染力，影响力",http://res.iciba.com/resource/amp3/oxford/0/b5/32/b532ab90a00eae13f04cb6c1f5b190ac.mp3,http://res.iciba.com/resource/amp3/1/0/ed/73/ed735d55415bee976b771989be8f7005.mp3
sting,英[stɪŋ]美[stɪŋ],"vt.
叮，螫; 刺痛; 精神上刺痛; 刺激
vi.
感到剧痛; 刺，叮
n.
螫伤处; （某些昆虫的）毒刺; （身体或心灵的）剧痛; （警察为抓捕罪犯而设的）圈套",http://res.iciba.com/resource/amp3/oxford/0/87/47/87478f23df93063f069503f63f08e844.mp3,http://res.iciba.com/resource/amp3/1/0/46/69/4669569c9a870431c4896de37675a784.mp3
hare,英[heə(r)]美[her],"n.
野兔; 怪人，傻瓜
vt.& vi.
飞跑，疾走",http://res.iciba.com/resource/amp3/0/0/a2/88/a288e6779da68f768431f9975e780da3.mp3,http://res.iciba.com/resource/amp3/1/0/a2/88/a288e6779da68f768431f9975e780da3.mp3
behaviour,英[bɪˈheɪvjə(r)]美[bɪˈheɪvjər],"n.
行为; 态度; 行为方式; 运动方式; 性能",http://res.iciba.com/resource/amp3/oxford/0/57/f0/57f01e6b48d2fe0a783e26538d312d6d.mp3,http://res.iciba.com/resource/amp3/1/0/4f/5c/4f5ce9544341a81912731e6c3f39136d.mp3
frog,英[frɒɡ]美[frɑːɡ],"n.
青蛙; 〈侮辱〉青蛙佬，对法国人的蔑称; [交]铁路辙叉; 饰扣，挂环",http://res.iciba.com/resource/amp3/0/0/93/8c/938c2cc0dcc05f2b68c4287040cfcf71.mp3,http://res.iciba.com/resource/amp3/1/0/93/8c/938c2cc0dcc05f2b68c4287040cfcf71.mp3
mouse,英[maʊs]美[maʊs],"n.
老鼠; 鼠标; 羞怯[胆小]的人; [非正式用语] 眼部青肿",http://res.iciba.com/resource/amp3/oxford/0/36/a1/36a1ffc542a9e2be20041eb867822e26.mp3,http://res.iciba.com/resource/amp3/1/0/40/20/40203abe6e81ed98cbc97cdd6ec4f144.mp3
rat,英[ræt]美[ræt],"n.
大老鼠; 似鼠动物; <非正式>鼠辈，卑鄙小人",http://res.iciba.com/resource/amp3/oxford/0/30/6b/306be401f48a13ae37351fdede656749.mp3,http://res.iciba.com/resource/amp3/1/0/e7/56/e756f6aafafdef4debdb5e49bcbd3f11.mp3
squirrel,英[ˈskwɪrəl]美[ˈskwɜːrəl],"n.
松鼠",http://res.iciba.com/resource/amp3/0/0/ea/c0/eac074b0503b45740d49b18eb659bcfc.mp3,http://res.iciba.com/resource/amp3/1/0/ea/c0/eac074b0503b45740d49b18eb659bcfc.mp3
cock,英[kɒk]美[kɑ:k],"n.
公鸡; 雄禽
v.
竖起（身体部位）; 扳上（枪）的扳机",http://res.iciba.com/resource/amp3/0/0/92/68/9268d0b2d17670598c70045b0c7abf38.mp3,http://res.iciba.com/resource/amp3/1/0/92/68/9268d0b2d17670598c70045b0c7abf38.mp3
swan,英[swɒn]美[swɑːn],"n.
天鹅; 诗人，歌手
vi.
游荡; 闲逛; 随意旅行",http://res.iciba.com/resource/amp3/0/0/fb/52/fb52a20dbf0f8d7b042bced00c4710bc.mp3,http://res.iciba.com/resource/amp3/1/0/fb/52/fb52a20dbf0f8d7b042bced00c4710bc.mp3
goose,英[ɡuːs]美[ɡuːs],"n.
鹅; 鹅肉; 雌鹅; 傻瓜
v.
拧或掐屁股; 忽然加满油； 催促",http://res.iciba.com/resource/amp3/oxford/0/4a/10/4a10c5fff873608738da0fef42d401cd.mp3,http://res.iciba.com/resource/amp3/1/0/61/5b/615b3257271b98f658a5ec33cc5f20b0.mp3
pigeon,英[ˈpɪdʒɪn]美[ˈpɪdʒɪn],"n.
鸽子",http://res.iciba.com/resource/amp3/oxford/0/66/10/66107ed1d98f3a145ecb82df2d8a45e7.mp3,http://res.iciba.com/resource/amp3/1/0/b9/e6/b9e6ed3f047270d365d1d4c0d4a118c9.mp3
sparrow,英[ˈspærəʊ]美[ˈspæroʊ],"n.
麻雀; 〈美〉个子小的人",http://res.iciba.com/resource/amp3/oxford/0/1d/cc/1dcc8dc6c994524bd10dbe91f0bd23dc.mp3,http://res.iciba.com/resource/amp3/1/0/b6/bc/b6bc6539453d2f0722db8cc3ac5730a2.mp3
owl,英[aʊl]美[aʊl],"n.
猫头鹰; 惯于晚上活动的人; 夜猫子; （像猫头鹰一样）机警的人",http://res.iciba.com/resource/amp3/oxford/0/d6/b1/d6b16634e4304b4d6447449e1c7979bb.mp3,http://res.iciba.com/resource/amp3/1/0/50/f8/50f8b6c98b0f9a271a562632405ae63d.mp3
swallow,英[ˈswɒləʊ]美[ˈswɑːloʊ],"vt.& vi.
吞，咽; 忍耐，忍受
vt.
不流露; <口>忍受，轻信
n.
[鸟]燕子; 胃管，食道; 一次吞咽的量; （滑车等的）通索孔",http://res.iciba.com/resource/amp3/0/0/72/d5/72d59625138d20bcddb9df4f4dfd152d.mp3,http://res.iciba.com/resource/amp3/1/0/72/d5/72d59625138d20bcddb9df4f4dfd152d.mp3
hawk,英[hɔːk]美[hɔːk],"n.
鹰; 鹰派人物; 主战分子
v.
沿街叫卖; 咳痰",http://res.iciba.com/resource/amp3/oxford/0/36/69/36693f62d06cf33794b185e6674b194f.mp3,http://res.iciba.com/resource/amp3/1/0/39/ec/39ec785d60a1b23bfda9944b9138bbcf.mp3
falcon,英[ˈfɔ:lkən]美[ˈfælkən],"n.
猎鹰",,http://res.iciba.com/resource/amp3/1/0/fa/0d/fa0d1a60ef6616bb28038515c8ea4cb2.mp3
saddle,英[ˈsædl]美[ˈsædl],"n.
马鞍; （自行车或摩托车的）车座; 鞍形架，鞍状物; （动物的）脊肉
vt.& vi.
给（马）装鞍
vt.
使承担",http://res.iciba.com/resource/amp3/oxford/0/75/76/757615751ddfa1cc36003bfc6455ffb9.mp3,http://res.iciba.com/resource/amp3/1/0/40/1c/401cb378c1b55f85762ccf75c2de0060.mp3
harness,英[ˈhɑːnɪs]美[ˈhɑːrnɪs],"n.
马具，挽具; 背带; 系带
vt.
利用; 给（马等）套轭具; 控制",http://res.iciba.com/resource/amp3/0/0/04/c7/04c75d4c027d99f18d240d2bcfa82b68.mp3,http://res.iciba.com/resource/amp3/1/0/04/c7/04c75d4c027d99f18d240d2bcfa82b68.mp3
donkey,英[ˈdɒŋki]美[ˈdɑːŋki],"n.
驴",http://res.iciba.com/resource/amp3/oxford/0/c3/9c/c39c22067ddbe877dc6f3375c67c2502.mp3,http://res.iciba.com/resource/amp3/1/0/94/43/9443b0fceb8c03b6a514a706ea69df0b.mp3
zebra,英[ˈzebrə]美[ˈziːbrə],"n.
斑马",http://res.iciba.com/resource/amp3/oxford/0/ea/92/ea92bba84e03fe90d97346a23f9316f6.mp3,http://res.iciba.com/resource/amp3/1/0/69/c4/69c459dd76c6198f72f0c20ddd3c9447.mp3
horse,英[hɔːs]美[hɔːrs],"n.
马; 骑马的军人，骑兵; 有脚的架; 跳马，鞍马",http://res.iciba.com/resource/amp3/0/0/f1/bd/f1bdf5ed1d7ad7ede4e3809bd35644b0.mp3,http://res.iciba.com/resource/amp3/1/0/f1/bd/f1bdf5ed1d7ad7ede4e3809bd35644b0.mp3
buffalo,英[ˈbʌfələʊ]美[ˈbʌfəloʊ],"n.
水牛，野牛",http://res.iciba.com/resource/amp3/oxford/0/05/e6/05e6f0255843ee3925b7ae1d6bdcbf64.mp3,http://res.iciba.com/resource/amp3/1/0/bc/b2/bcb2750ff6f20411b7e305760985726d.mp3
ox,英[ɒks]美[ɑːks],"n.
牛，公牛; 牛属动物",http://res.iciba.com/resource/amp3/0/0/53/60/5360b37c5130191f972e0e5c0805f52d.mp3,http://res.iciba.com/resource/amp3/1/0/53/60/5360b37c5130191f972e0e5c0805f52d.mp3
lamb,英[læm]美[læm],"n.
羔羊，小羊; 羔羊肉; <宗>耶稣
vi.
生小羊，产羊羔",http://res.iciba.com/resource/amp3/oxford/0/b3/69/b36933ebd2e2880740c1929a05b7c84b.mp3,http://res.iciba.com/resource/amp3/1/0/23/6e/236eb95c2806c6c711a77068c8af5c70.mp3
cattle,英[ˈkætl]美[ˈkætl],"n.
牛",http://res.iciba.com/resource/amp3/oxford/0/ca/45/ca45bce95e18804d35c8f33053270d05.mp3,http://res.iciba.com/resource/amp3/1/0/bd/5f/bd5f4b0419caa97dd2f9b4d3238ff92f.mp3
pup,英[pʌp]美[pʌp],"n.
小狗; 自负的傻小子; （小狐，小海豹等）幼小的动物; 〈俚〉学生",http://res.iciba.com/resource/amp3/oxford/0/e2/e9/e2e9363d8e8970ad5916eebdf934b2a3.mp3,http://res.iciba.com/resource/amp3/1/0/59/f6/59f6af98d759634f8597238fb0b86854.mp3
cub,英[kʌb]美[kʌb],"n.
幼兽，崽; 幼童军（成员/会议）",http://res.iciba.com/resource/amp3/oxford/0/96/d6/96d65aabc2377270f04be83e7abbf44f.mp3,http://res.iciba.com/resource/amp3/1/0/b8/db/b8dbeae2cc12034a4021e987f2d8d38a.mp3
puppy,英[ˈpʌpi]美[ˈpʌpi],"n.
小狗，幼犬; 浅薄自负的年轻男子; 狂妄自大的小伙子，呆笨的花花公子; 〈美俚〉脚",http://res.iciba.com/resource/amp3/oxford/0/1b/fd/1bfd8d4d8f0988468d0b271ddf80869f.mp3,http://res.iciba.com/resource/amp3/1/0/90/95/9095eae491e5c0c17a2ef89477393ec4.mp3
calf,英[kɑːf]美[kæf],"n.
牛犊; 幼兽; 小腿肚",http://res.iciba.com/resource/amp3/0/0/6e/ce/6ece4fa02d083a4412dd94a236fa2a93.mp3,http://res.iciba.com/resource/amp3/1/0/6e/ce/6ece4fa02d083a4412dd94a236fa2a93.mp3
horn,英[hɔːn]美[hɔːrn],"n.
角，角质物; 号，喇叭; 角状物",http://res.iciba.com/resource/amp3/0/0/50/d4/50d48c9002eb08e248225c1d91732bbc.mp3,http://res.iciba.com/resource/amp3/1/0/50/d4/50d48c9002eb08e248225c1d91732bbc.mp3
bear,英[beə(r)]美[ber],"n.
熊; 棘手的事; （在证券市场等）看跌的人
v.
忍受; 承受; 承担责任; 心怀（感情）; 显示，带有，拥有; 携带; 举止; 生育; 结果; 转向; 传送",http://res.iciba.com/resource/amp3/0/0/89/3b/893b56e3cfe153fb770a120b83bac20c.mp3,http://res.iciba.com/resource/amp3/1/0/89/3b/893b56e3cfe153fb770a120b83bac20c.mp3
wolf,英[wʊlf]美[wʊlf],"n.
狼
v.
狼吞虎咽",http://res.iciba.com/resource/amp3/oxford/0/9f/3e/9f3efaf126752acbe49eea58d74966c3.mp3,http://res.iciba.com/resource/amp3/1/0/bf/43/bf4397d8b4dc061e1b6d191a352e9134.mp3
ivory,英[ˈaɪvəri]美[ˈaɪvəri],"n.
象牙; 象牙制品; 象牙色; 象牙质",http://res.iciba.com/resource/amp3/oxford/0/21/28/212820c525bd02ed3a941e4b3a342607.mp3,http://res.iciba.com/resource/amp3/1/0/c5/5c/c55c68625ca1da0e1d4a922fc8cb373e.mp3
panda,英[ˈpændə]美[ˈpændə],"n.
熊猫; 猫熊",http://res.iciba.com/resource/amp3/oxford/0/71/f5/71f58dcc13e55e0fc3e4f0a128555c00.mp3,http://res.iciba.com/resource/amp3/1/0/ce/61/ce61649168c4550c2f7acab92354dc6e.mp3
kangaroo,英[ˌkæŋɡəˈruː]美[ˌkæŋɡəˈruː],"n.
[动]袋鼠",http://res.iciba.com/resource/amp3/oxford/0/70/54/7054430dcf7023954c77967dcec1c42f.mp3,http://res.iciba.com/resource/amp3/1/0/77/5a/775adc8545f3f6f878f267d8f017cadc.mp3
turtle,英[ˈtɜːtl]美[ˈtɜːrtl],"n.
[动]龟; [动]海龟",http://res.iciba.com/resource/amp3/0/0/d4/70/d4705b9f42c96eeb0b9fb53266013516.mp3,http://res.iciba.com/resource/amp3/1/0/d4/70/d4705b9f42c96eeb0b9fb53266013516.mp3
cricket,英[ˈkrɪkɪt]美[ˈkrɪkɪt],"n.
蟋蟀; 板球（运动）",http://res.iciba.com/resource/amp3/oxford/0/89/44/89443dc7c9e4f47f8f7618ad2a9a24bc.mp3,http://res.iciba.com/resource/amp3/1/0/24/71/247184f5fcf8c0afea1291676dc6df8f.mp3
tortoise,英[ˈtɔːtəs]美[ˈtɔːrtəs],"n.
乌龟; 行动迟缓的人（或物）",http://res.iciba.com/resource/amp3/0/0/c6/03/c60346dca558858abf74582f8e11d2e3.mp3,http://res.iciba.com/resource/amp3/1/0/c6/03/c60346dca558858abf74582f8e11d2e3.mp3
whale,英[weɪl]美[weɪl],"n.
鲸",http://res.iciba.com/resource/amp3/oxford/0/38/4e/384ecf59a7da2deb191705a2992a6255.mp3,http://res.iciba.com/resource/amp3/1/0/1e/bf/1ebfd5913ef450b92b9e65b6de09acad.mp3
seal,英[siːl]美[siːl],"v.
封上; 密封; 覆盖表面; 确定; 关闭
n.
印章; 保证; 密封处/物/垫; 封条/蜡; 海豹",http://res.iciba.com/resource/amp3/oxford/0/d3/db/d3db973bd0acfba60f4b5f2e470c6066.mp3,http://res.iciba.com/resource/amp3/1/0/33/6e/336e8afda70b3ff7242fbfd312cb633f.mp3
penguin,英[ˈpeŋɡwɪn]美[ˈpeŋɡwɪn],"n.
企鹅",http://res.iciba.com/resource/amp3/oxford/0/45/69/4569f7ab453c496f12b84db59a72e962.mp3,http://res.iciba.com/resource/amp3/1/0/24/f7/24f7ca5f6ff1a5afb9032aa5e533ad95.mp3
mosquito,英[məˈskiːtəʊ]美[məˈskiːtoʊ],"n.
蚊子",http://res.iciba.com/resource/amp3/oxford/0/37/30/3730543ad6f86f0b040c12127684697f.mp3,http://res.iciba.com/resource/amp3/1/0/f0/fe/f0fee5650c92a2d28715070d15f88eb8.mp3
spider,英[ˈspaɪdə(r)]美[ˈspaɪdər],"n.
蜘蛛; 星形轮，十字叉; 带柄三脚平底锅; 三脚架",http://res.iciba.com/resource/amp3/oxford/0/3e/15/3e15a8f727f813b497a0e05e6b9c1aae.mp3,http://res.iciba.com/resource/amp3/1/0/f1/a8/f1a81d782dea6a19bdca383bffe68452.mp3
parasite,英[ˈpærəsaɪt]美[ˈpærəsaɪt],"n.
寄生物，寄生虫; 食客; 寄生植物; 天线反射器",http://res.iciba.com/resource/amp3/oxford/0/f1/9b/f19b13845f9c6d198d4a1074b8ff7d3b.mp3,http://res.iciba.com/resource/amp3/1/0/d0/34/d0340104388b8c53cba242fd27909129.mp3
pest,英[pest]美[pest],"n.
讨厌的人或事; 害虫; 害鸟; 害兽; 灾害",http://res.iciba.com/resource/amp3/oxford/0/c1/ef/c1efbd20c3fc0b07e9a13b19d0f97aad.mp3,http://res.iciba.com/resource/amp3/1/0/fc/3a/fc3a4fb327706ca2220500871d60b94b.mp3
worm,英[wɜːm]美[wɜːrm],"n.
蠕虫; (动物或人体内)寄生虫
v.
给(动物)驱肠虫; 蠕动",http://res.iciba.com/resource/amp3/0/0/6d/3f/6d3f321e4e2b98afdd8cde1c2ee4ecac.mp3,http://res.iciba.com/resource/amp3/1/0/6d/3f/6d3f321e4e2b98afdd8cde1c2ee4ecac.mp3
insect,英[ˈɪnsekt]美[ˈɪnsekt],"n.
昆虫",http://res.iciba.com/resource/amp3/oxford/0/9b/d3/9bd3fad152af4cc9b21edf262e853606.mp3,http://res.iciba.com/resource/amp3/1/0/dc/e4/dce41a93f7edb175dfc59a4d52105847.mp3
wing,英[wɪŋ]美[wɪŋ],"n.
（机）翼，翅膀; 侧厅，边厢; （汽车）挡泥板; （尤指政治组织的）派; 边锋; 飞行资格
v.
飞（行）; 赶往",http://res.iciba.com/resource/amp3/oxford/0/b2/44/b244915d01aed0a235c9b23bc346ff2b.mp3,http://res.iciba.com/resource/amp3/1/0/33/28/3328e4f7fbcce95180abf8bc6075e78b.mp3
plume,英[plu:m]美[plum],"n.
羽毛; 羽毛饰; 羽毛状物",http://res.iciba.com/resource/amp3/oxford/0/68/6d/686d09232f40b84f6007bf6584df7db5.mp3,http://res.iciba.com/resource/amp3/1/0/5f/39/5f391c4bb931e57d9307fb26de1896d5.mp3
fin,英[fɪn]美[fɪn],"n.
鱼鳍; 鳍状物; （汽车、飞机、炸弹上的）尾翅; 散热片",http://res.iciba.com/resource/amp3/oxford/0/73/0d/730d1d68b9b8306a81b37f3ea10069cb.mp3,http://res.iciba.com/resource/amp3/1/0/d7/96/d79695776a5b40f7cadbee1f91a85c82.mp3
paw,英[pɔː]美[pɔː],"n.
爪子; 手; <俚>笔迹
vt.
用爪抓; 用蹄触; 盘弄; 艰苦地行走
vi.
用爪子抓; 翻找",http://res.iciba.com/resource/amp3/oxford/0/06/70/0670a5b6209d40c0cb0fae49a12d3120.mp3,http://res.iciba.com/resource/amp3/1/0/d8/d3/d8d3aedd4b5d0ce0131600eaadc48dcb.mp3
beak,英[biːk]美[biːk],"n.
鸟喙; 鹰钩鼻; 掌权者",http://res.iciba.com/resource/amp3/oxford/0/95/ba/95ba3026416c36a0b13efaeb8c1cee7f.mp3,http://res.iciba.com/resource/amp3/1/0/05/09/0509c8b110ddbf1cbb0cb23eec784baa.mp3
skin,英[skɪn]美[skɪn],"n.
皮，皮肤; （蔬菜，水果等）外皮; 毛皮
vt.
剥皮，削皮; 擦破皮，擦伤; 欺骗
vi.
使愈合，长皮",http://res.iciba.com/resource/amp3/oxford/0/c6/e4/c6e48ab84e6ae55009ed64b0038b95dc.mp3,http://res.iciba.com/resource/amp3/1/0/37/c2/37c24a3158dc6f1aab7f6398e8cf5f70.mp3
mature,英[məˈtʃʊə(r)]美[məˈtʃʊr],"v.
长大成人; 成熟; 酿成; 到期
adj.
成熟的; 酿熟的; 成年的; 到期的",http://res.iciba.com/resource/amp3/oxford/0/0e/25/0e2504413502338ee5d477c6d09c1ef8.mp3,http://res.iciba.com/resource/amp3/1/0/9e/70/9e7012e85c5db78eae4e63e2ebb9548d.mp3
brood,英[bruːd]美[bruːd],"v.
焦虑，忧思; 孵（蛋）
n.
一窝幼雏; 一大家孩子",http://res.iciba.com/resource/amp3/oxford/0/4b/5e/4b5e75d482c5d27de294b8a79f0a17dd.mp3,http://res.iciba.com/resource/amp3/1/0/18/07/180706b3e98b059243b678c9411a63d4.mp3
spawn,英[spɔːn]美[spɔːn],"vt.& vi.
（鱼、蛙等）大量产（卵）; 引起，酿成
vt.
大量生产
n.
（鱼、蛙等的）子，卵; （裂殖菌类植物的）丝，菌; 产物，结果",http://res.iciba.com/resource/amp3/oxford/0/2c/a2/2ca2372c7a326eabfb8d7c62b3b1f1eb.mp3,http://res.iciba.com/resource/amp3/1/0/e0/92/e09278fc449a6251647b0d110b322220.mp3
zoologist,英[zəʊˈɒlədʒɪst]美[zoʊˈɑlədʒɪst],"n.
动物学家",http://res.iciba.com/resource/amp3/oxford/0/c8/f5/c8f5ca4c97ebf47f51f0de531b2bad2d.mp3,http://res.iciba.com/resource/amp3/1/0/1c/5f/1c5fd1ace277f23cf3b8ca265ce78bb0.mp3
biologist,英[baɪˈɒlədʒɪst]美[baɪˈɑːlədʒɪst],"n.
生物学家",http://res.iciba.com/resource/amp3/oxford/0/79/e2/79e213063710548f794629417020b0d5.mp3,http://res.iciba.com/resource/amp3/1/0/27/75/2775154a0e60b52474b9a2edfb264e78.mp3
cruel,英[ˈkruːəl]美[ˈkruːəl],"adj.
残酷的; 引起痛苦的",http://res.iciba.com/resource/amp3/oxford/0/e3/5e/e35e12f4093df1e2c5852ae5839988ae.mp3,http://res.iciba.com/resource/amp3/1/0/3b/ac/3bac74cb793d05c11512767880ecaacc.mp3
derive,英[dɪˈraɪv]美[dɪˈraɪv],"v.
（使）起源于，来自; 获得",http://res.iciba.com/resource/amp3/oxford/0/e5/60/e5601273c193c010bb3ce2a8ee05fead.mp3,http://res.iciba.com/resource/amp3/1/0/c4/f6/c4f636394cbfb29aa8fd5e192dae3060.mp3
dropping,英['drɒpɪŋ]美[ˈdrɑpɪŋ],"n.
滴下; 滴下物; 空投; 兽粪
v.
（使）落下( drop的现在分词 ); 投下; （使）降低; 减少",http://res.iciba.com/resource/amp3/0/0/08/a6/08a61dfd2aef181352aff49ed4a33801.mp3,http://res.iciba.com/resource/amp3/1/0/08/a6/08a61dfd2aef181352aff49ed4a33801.mp3
one+by+one,英[wʌn bai wʌn]美[wʌn baɪ wʌn],依次地，一个接一个地,http://res.iciba.com/resource/amp3/0/0/8b/8f/8b8f0902ba88ce1891a4797575e4f3d7.mp3,http://res-tts.iciba.com/8/b/8/8b8f0902ba88ce1891a4797575e4f3d7.mp3
specimen,英[ˈspesɪmən]美[ˈspesɪmən],"n.
样品; 范例; （化验的）抽样; 某种类型的人",http://res.iciba.com/resource/amp3/oxford/0/09/c3/09c3b6981d2bda44749d4d273a905e92.mp3,http://res.iciba.com/resource/amp3/1/0/0c/21/0c2138b253f793f0cf10e65ffe5785d1.mp3
stem,英[stem]美[stem],"n.
茎; 高脚杯的脚; 烟斗柄; 词干
v.
阻止",http://res.iciba.com/resource/amp3/oxford/0/5a/f6/5af638559738cfc1a1b34e559d78098e.mp3,http://res.iciba.com/resource/amp3/1/0/e7/30/e730db5c29b7ba34f4d465b01bd33c5e.mp3
originate,英[əˈrɪdʒɪneɪt]美[əˈrɪdʒɪneɪt],"vt.
引起; 创始，创作; 开始，发生; 发明
vi.
起源于，来自; 产生; 起航",http://res.iciba.com/resource/amp3/oxford/0/49/7a/497ae83f2bc2909d0f227d2694180c13.mp3,http://res.iciba.com/resource/amp3/1/0/aa/e3/aae3f235f2df29c44c69dec1ac0f67f8.mp3
brute,英[bruːt]美[bruːt],"n.
畜生，兽; 残暴的人; 兽性
adj.
残忍的; 畜生的，动物的; 无理性的",http://res.iciba.com/resource/amp3/oxford/0/92/52/925221f65bbff34413f4ee40c689f774.mp3,http://res.iciba.com/resource/amp3/1/0/98/bd/98bd98ba41e1216ad3617d890df31075.mp3
crowd,英[kraʊd]美[kraʊd],"n.
人群; 观众; 一伙人; 老百姓; 群众
v.
聚集在…; 逼近; （使）拥挤; 涌上心头",http://res.iciba.com/resource/amp3/oxford/0/9b/25/9b255a466cadabaedcaf6c510d07d93e.mp3,http://res.iciba.com/resource/amp3/1/0/2c/bc/2cbc047f26734011182a078e8470e520.mp3
beast,英[biːst]美[biːst],"n.
野兽; 性情凶残的人; 讨厌鬼",http://res.iciba.com/resource/amp3/oxford/0/3e/1f/3e1f31d1a73542fef5cd92f1b64fff4c.mp3,http://res.iciba.com/resource/amp3/1/0/b8/78/b878bc127cdb631d4fea3580fccceaa0.mp3
throng,英[θrɒŋ]美[θrɔːŋ],"n.
人群，大群人; 众多
vt.& vi.
群集; 蜂拥而至; 挤满",http://res.iciba.com/resource/amp3/0/0/f2/43/f243b9f1aea7b482bdae2d6602dc90b4.mp3,http://res.iciba.com/resource/amp3/1/0/f2/43/f243b9f1aea7b482bdae2d6602dc90b4.mp3
herd,英[hɜːd]美[hɜːrd],"n.
兽群; 牧群; 放牧人; <蔑>群众，民众
vt.& vi.
群集，纠结
vt.
放牧; （使）向…移动; 使成群",http://res.iciba.com/resource/amp3/0/0/cc/24/cc249d0a9116e1ab890d8b52586bc702.mp3,http://res.iciba.com/resource/amp3/1/0/cc/24/cc249d0a9116e1ab890d8b52586bc702.mp3
swarm,英[swɔːm]美[swɔːrm],"n.
蜂群，一大群
vi.
泛滥，挤满; 云集，涌往; 成群地移动或出现; 成群飞离蜂巢(用于蜜蜂)",http://res.iciba.com/resource/amp3/0/0/6b/3d/6b3d43184271885b9fb260c59821d5e8.mp3,http://res.iciba.com/resource/amp3/1/0/6b/3d/6b3d43184271885b9fb260c59821d5e8.mp3
flock,英[flɒk]美[flɑːk],"n.
兽群，鸟群; 一大群人; 教徒; 软棉填料
v.
群聚; 蜂拥而至",http://res.iciba.com/resource/amp3/0/0/f5/f4/f5f43dd44a652bab4be8197039a120b6.mp3,http://res.iciba.com/resource/amp3/1/0/f5/f4/f5f43dd44a652bab4be8197039a120b6.mp3
fauna,英[ˈfɔːnə]美[ˈfɔːnə],"n.
动物群; 动物志",http://res.iciba.com/resource/amp3/oxford/0/2c/00/2c0056edb9787e80f3633ad7441e4002.mp3,http://res.iciba.com/resource/amp3/1/0/11/eb/11eb5e39508ffbe2ef6b5055b5e8271b.mp3
wildlife,英[ˈwaɪldlaɪf]美[ˈwaɪldlaɪf],"n.
野生生物",http://res.iciba.com/resource/amp3/oxford/0/b7/8b/b78b455fdd504639b210099580fa67de.mp3,http://res.iciba.com/resource/amp3/1/0/fc/e8/fce889a721a6df4592df07e53fdbb47a.mp3
amphibian,英[æmˈfɪbiən]美[æmˈfɪbiən],"n.
两栖动物; 水陆两用车; 水旱两生植物; 水陆两用飞行器",http://res.iciba.com/resource/amp3/oxford/0/4a/a6/4aa6bc7b56987a9e2d9de78c4d9e783d.mp3,http://res.iciba.com/resource/amp3/1/0/57/8a/578abb929929fe6faf67e54447395f3e.mp3
camivore, , ,,
reptile,英[ˈreptaɪl]美[ˈreptaɪl],"n.
爬行动物; 卑鄙的人",http://res.iciba.com/resource/amp3/oxford/0/23/ad/23ada9eed4e1e6fbb859d847df581a30.mp3,http://res.iciba.com/resource/amp3/1/0/74/79/74790f436b9dc6ae4d47bfb6c924d3ad.mp3
vertebrate,英[ˈvɜːtɪbrət]美[ˈvɜːrtɪbrət],"n.
脊椎动物
adj.
有脊椎的，脊椎动物的",http://res.iciba.com/resource/amp3/0/0/f9/e6/f9e68f113750d0c8361b0bcb1c1d782a.mp3,http://res.iciba.com/resource/amp3/1/0/f9/e6/f9e68f113750d0c8361b0bcb1c1d782a.mp3
primate,英[ˈpraɪmeɪt]美[ˈpraɪmeɪt],"n.
灵长目动物; （英国教会的）大主教; <古>首领; 监督长",http://res.iciba.com/resource/amp3/oxford/0/e3/9d/e39d8ae3e1042e37f325f33cbe88e5b5.mp3,http://res.iciba.com/resource/amp3/1/0/fe/8c/fe8c8f252e43d931ad737d496b26c163.mp3
mammal,英[ˈmæml]美[ˈmæml],"n.
哺乳动物",http://res.iciba.com/resource/amp3/oxford/0/98/a3/98a3889833203e53c746db6eda62c45e.mp3,http://res.iciba.com/resource/amp3/1/0/f8/2c/f82c38962ba45f35aba678ee51d4797f.mp3
botanist,英[ˈbɒtənɪst]美[ˈbɑːtənɪst],"n.
植物学家，研究植物的人",http://res.iciba.com/resource/amp3/oxford/0/42/0d/420d845b71690c91078a24ec29a01120.mp3,http://res.iciba.com/resource/amp3/1/0/d6/7d/d67dbe7d992e485eee888ed558a1ca23.mp3
germ,英[dʒɜːm]美[dʒɜːrm],"n.
[生]幼芽，胚芽; 微生物；细菌；病菌; 起源，胚胎",http://res.iciba.com/resource/amp3/0/0/f0/1d/f01d8c3f0a498f90ad5cac2201a11cc4.mp3,http://res.iciba.com/resource/amp3/1/0/f0/1d/f01d8c3f0a498f90ad5cac2201a11cc4.mp3
